Mass Flow Rate (lbm/s),Turbine RPM (RPM),Torque (Nm),Horsepower (HP),Expected Horsepower (HP),Efficiency,Alpha2 (rad),Relative Velocity W1 (m/s)
0.24470754215163534,70918.36734693879,1.007926483082065,10.038330473112804,0.0,0.0,-0.6053445536803621,295.12064795711353
0.2570139175789903,70918.36734693879,1.0684209290568378,10.64081810556962,0.0,0.0,-0.609614947088946,294.20746941595377
0.2693202930063453,70918.36734693879,1.1273870764496234,11.228084820146924,0.0,0.0,-0.612857158460719,293.5143064101343
0.2816266684337002,70918.36734693879,1.1845687220474652,11.797578989753754,0.0,0.0,-0.6151059293473491,293.0336015668802
0.29393304386105523,70918.36734693879,1.2397357010951617,12.34700831439129,0.0,0.0,-0.6163998016091459,292.75704182026925
0.3062394192884102,70918.36734693879,1.2926847651494933,12.87434856404333,0.0,0.0,-0.6167805204837733,292.6756677498593
0.31854579471576516,70918.36734693879,1.343240114578126,13.377848882039231,0.0,0.0,-0.6162925081875428,292.77997473662924
0.33085217014312013,70918.36734693879,1.3912536049530098,13.856033840605757,0.0,0.0,-0.614982398065316,293.0600067005566
0.3431585455704751,70918.36734693879,1.436604647118625,14.307702445608026,0.0,0.0,-0.6128986180975966,293.5054433813894
0.35546492099783006,70918.36734693879,1.4791998212678192,14.731924292981184,0.0,0.0,-0.6100910125400161,294.1056821765138
0.367771296425185,70918.36734693879,1.5189722260768637,15.128033086514199,0.0,0.0,-0.6066104913583651,294.8499154832596
0.38007767185253993,70918.36734693879,7.951993975059007,79.19698984171343,0.0,0.0,0.8993201753798286,6667.809946029399
0.39238404727989495,70918.36734693879,8.163283139835002,81.30130052013098,0.0,0.0,0.8987572435529776,6562.221490101691
0.4046904227072499,70918.36734693879,8.371423852074782,83.37425453953824,0.0,0.0,0.8981720673430348,6456.0989731817535
0.4169967981346049,70918.36734693879,8.57644021882457,85.4160919913514,0.0,0.0,0.8975639220461757,6349.545076444906
0.42930317356195985,70918.36734693879,8.778361131089593,87.42710061228836,0.0,0.0,0.8969320529107583,6242.6608902159405
0.44160954898931476,70918.36734693879,8.977219996647154,89.40761312335071,0.0,0.0,0.8962756731343247,6135.545594938342
0.45391592441666984,70918.36734693879,9.173054458618337,91.35800442697013,0.0,0.0,0.89559396170922,6028.29616612456
0.4662222998440247,70918.36734693879,9.365906101381688,93.27868867808886,0.0,0.0,0.8948860610884115,5921.00710197633
0.4785286752713798,70918.36734693879,9.555820145477519,95.17011624559336,0.0,0.0,0.8941510746418356,5813.770172762505
0.49083505069873473,70918.36734693879,9.742845133215583,97.03277058115931,0.0,0.0,0.8933880638719559,5706.674191351426
0.5031414261260897,70918.36734693879,9.927032606759573,98.86716501317042,0.0,0.0,0.8925960453551643,5599.804804527913
0.5154478015534446,70918.36734693879,10.108436780513324,100.67383948388564,0.0,0.0,0.8917739873732202,5493.244304893423
0.5277541769807995,70918.36734693879,10.28711420967179,102.45335724840979,0.0,0.0,0.8909208061960434,5387.071463259847
0.5400605524081546,70918.36734693879,10.463123456823919,104.2063015542625,0.0,0.0,0.8900353619738579,5281.361381511974
0.5523669278355097,70918.36734693879,10.636524758500782,105.93327232040176,0.0,0.0,0.8891164541928492,5176.185365937409
0.5646733032628646,70918.36734693879,10.807379693549342,107.6348828344297,0.0,0.0,0.8881628166441135,5071.610821012816
0.5769796786902195,70918.36734693879,10.975750855179895,109.31175648638612,0.0,0.0,0.8871731118506573,4967.701163597364
0.5892860541175745,70918.36734693879,11.141701528483829,110.96452355702257,0.0,0.0,0.8861459248914664,4864.5157574243785
0.6015924295449294,70918.36734693879,11.305295375146029,112.5938180777314,0.0,0.0,0.8850797565550979,4762.10986770517
0.6138988049722843,70918.36734693879,11.466596126986328,114.2002747784059,0.0,0.0,0.8839730157477356,4660.5346355700085
0.6262051803996395,70918.36734693879,11.625667289857189,115.78452613844289,0.0,0.0,0.8828240110720184,4559.837071974373
0.6385115558269944,70918.36734693879,11.78257185930088,117.3471995548621,0.0,0.0,0.8816309414830472,4460.060070598083
0.6508179312543493,70918.36734693879,11.9373720492331,118.88891464016136,0.0,0.0,0.8803918859165556,4361.242439164283
0.6631243066817043,70918.36734693879,12.090129034772762,120.4102806610587,0.0,0.0,0.879104791771115,4263.418948511692
0.6754306821090592,70918.36734693879,12.240902710156004,121.91189412746428,0.0,0.0,0.877767462110558,4166.620398628567
0.6877370575364141,70918.36734693879,12.389751462587286,123.39433654017557,0.0,0.0,0.8763775414366259,4070.873700883865
0.7000434329637694,70918.36734693879,12.536731962551116,124.85817230251074,0.0,0.0,0.8749324998584485,3976.2019754034036
0.712349808391124,70918.36734693879,12.681898971118033,126.30394680119436,0.0,0.0,0.8734296154648845,3882.624662725946
0.724656183818479,70918.36734693879,12.825305164465464,127.73218465869236,0.0,0.0,0.8718659546753779,3790.1576486391705
0.7369625592458342,70918.36734693879,12.967000975713868,129.14338815799707,0.0,0.0,0.8702383503133152,3698.8134011351594
0.7492689346731891,70918.36734693879,13.107034453989916,130.53803583898272,0.0,0.0,0.8685433771073033,3608.60111838228
0.7615753101005441,70918.36734693879,13.245451140452408,131.91658126369958,0.0,0.0,0.8667773242806691,3519.526886596902
0.7738816855278989,70918.36734693879,13.382293960842864,133.27945194624357,0.0,0.0,0.8649361648362867,3431.5938466967336
0.7861880609552541,70918.36734693879,13.517603133950884,134.62704844112736,0.0,0.0,0.8630155210810109,3344.8023686291986
0.7984944363826089,70918.36734693879,13.651416095211946,135.9597435823612,0.0,0.0,0.8610106258594505,3259.150232287204
0.8108008118099638,70918.36734693879,13.783767434477783,137.27788186368403,0.0,0.0,0.8589162788781455,3174.6328139500483
0.8231071872373189,70918.36734693879,13.914688846854418,138.58177894894033,0.0,0.0,0.8567267973964879,3091.243277258422
0.8354135626646739,70918.36734693879,14.044209095261444,139.87172129919358,0.0,0.0,0.854435960432955,3008.97276771031
0.8477199380920288,70918.36734693879,14.172353983261345,141.14796590212296,0.0,0.0,0.8520369454862381,2927.8106098089183
0.8600263135193837,70918.36734693879,14.299146336442815,142.41074008661232,0.0,0.0,0.8495222565872703,2847.7445059797747
0.8723326889467388,70918.36734693879,14.424605990460078,143.66024140362967,0.0,0.0,0.8468836422796442,2768.7607364752866
0.8846390643740938,70918.36734693879,14.548749783582265,144.89663755202295,0.0,0.0,0.8441120018599577,2690.844359541912
0.8969454398014488,70918.36734693879,14.671591551332739,146.12006632513143,0.0,0.0,0.8411972778865328,2613.9794111915926
0.9092518152288037,70918.36734693879,14.793142120508627,147.33063555122365,0.0,0.0,0.838128332571649,2538.1491040102915
0.9215581906561586,70918.36734693879,14.913409299462897,148.52842299671303,0.0,0.0,0.8348928051881592,2463.33602446538
0.9338645660835136,70918.36734693879,15.03239786116279,149.71347619743008,0.0,0.0,0.8314769470298323,2389.522328304907
0.9461709415108686,70918.36734693879,15.150109514976538,150.88581217763556,0.0,0.0,0.8278654297296568,2316.6899336670735
0.9584773169382235,70918.36734693879,15.266542862549136,152.04541701056996,0.0,0.0,0.8240411218314035,2244.820711617522
0.9707836923655786,70918.36734693879,15.381693332371938,153.19224516680703,0.0,0.0,0.8199848273753656,2173.8966738997788
0.9830900677929335,70918.36734693879,15.495553086738383,154.3262185875895,0.0,0.0,0.8156749788389139,2103.9001577621552
0.9953964432202884,70918.36734693879,15.608110893656695,155.44722540915828,0.0,0.0,0.8110872749849641,2034.8140078039028
1.0077028186476433,70918.36734693879,15.719351954906744,156.555118250304,0.0,0.0,0.8061942519103219,1966.6217548667928
1.0200091940749985,70918.36734693879,15.829257679719028,157.64971195834812,0.0,0.0,0.8009647727111694,1899.3077920924468
1.0323155695023534,70918.36734693879,15.937805391412775,158.73078068743845,0.0,0.0,0.7953634175075285,1832.8575483593397
1.0446219449297083,70918.36734693879,16.04496795167483,159.7980541565966,0.0,0.0,0.7893497508462348,1767.2576594381158
1.0569283203570634,70918.36734693879,16.150713283800833,160.85121290149237,0.0,0.0,0.7828774373980896,1702.4961373306303
1.0692346957844183,70918.36734693879,16.255003771992868,161.889882291816,0.0,0.0,0.7758931689346285,1638.5625384245768
1.0815410712117732,70918.36734693879,16.357795508432485,162.91362503258688,0.0,0.0,0.7683353552086541,1575.4481312936273
1.0938474466391281,70918.36734693879,16.45903735298536,163.9219317993876,0.0,0.0,0.7601325177536499,1513.146065223057
1.106153822066483,70918.36734693879,16.558669761578166,164.91420956971515,0.0,0.0,0.75120130765181,1451.651540858863
1.1184601974938382,70918.36734693879,16.656623327890433,165.8897670991252,0.0,0.0,0.7414440444955334,1390.9619847884157
1.130766572921193,70918.36734693879,16.752816968172066,166.84779684312605,0.0,0.0,0.7307456420511828,1331.0772303954286
1.143072948348548,70918.36734693879,16.84715565955993,167.787352432197,0.0,0.0,0.718969743802673,1271.9997080356914
1.1553793237759031,70918.36734693879,16.93952761660866,168.70732055176455,0.0,0.0,0.705953835011468,1213.7346485137703
1.167685699203258,70918.36734693879,17.029800756623978,169.6063857390869,0.0,0.0,0.6915030225752348,1156.2903050900254
1.1799920746306132,70918.36734693879,17.117818258635705,170.48298615334514,0.0,0.0,0.6753820742343797,1099.6782009303479
1.1922984500579679,70918.36734693879,17.20339295901274,171.33525775940072,0.0,0.0,0.6573051786271777,1043.9134111960452
1.2046048254853228,70918.36734693879,17.28630024244827,172.160963526362,0.0,0.0,0.6369227229842274,989.0148920967083
1.2169112009126777,70918.36734693879,17.366268971202853,172.95740308840084,0.0,0.0,0.6138041883324823,935.0058735358939
1.2292175763400328,70918.36734693879,17.442969834896445,173.7212967158161,0.0,0.0,0.58741605478134,881.91433796022
1.2415239517673877,70918.36734693879,17.516000278598256,174.4486352080394,0.0,0.0,0.5570934619120005,829.7736163895358
1.2538303271947426,70918.36734693879,17.58486485045658,175.13448416806418,0.0,0.0,0.5220044639116119,778.6231443958937
1.2661367026220978,70918.36734693879,17.64894936064932,175.77272664141915,0.0,0.0,0.48110648713968374,728.5094375196192
1.2784430780494525,70918.36734693879,17.707486601242795,176.35572170695664,0.0,0.0,0.433096995338134,679.4873694455713
1.2907494534768076,70918.36734693879,17.759510455372002,176.87384743239363,0.0,0.0,0.37636638083757307,631.6218703318167
1.3030558289041627,70918.36734693879,17.803793902596087,177.3148834456202,0.0,0.0,0.30897447743208095,584.9902113154656
1.3153622043315176,70918.36734693879,17.838764543266592,177.66316960914432,0.0,0.0,0.22869866983074097,539.6851100577642
1.3276685797588728,70918.36734693879,17.862388626676175,177.89845101147898,0.0,0.0,0.13324621820913962,495.8189875621562
1.3399749551862272,70918.36734693879,17.872011020455393,177.99428416034397,0.0,0.0,0.02077487113615547,453.52983255172563
1.3522813306135826,70918.36734693879,17.864134204221404,177.91583589476122,0.0,0.0,-0.10914282193785954,412.9892793488268
1.3645877060409377,70918.36734693879,17.83411519025548,177.61686490062138,0.0,0.0,-0.2542054813617871,374.41363546999935
1.3768940814682924,70918.36734693879,17.775758709599945,177.03567009336038,0.0,0.0,-0.40837938006564467,338.07856574231664
1.3892004568956475,70918.36734693879,17.680797567873107,176.08991528012916,0.0,0.0,-0.562335337944113,304.3375756484381
1.4015068323230024,70918.36734693879,17.538299281541175,174.67071962046344,0.0,0.0,-0.7057634753411541,273.64247213220784
0.1831756650148605,71938.77551020408,0.6973149315493671,7.044755258487673,0.0,0.0,-0.5642011023665299,308.3099296517362
0.19548204044221548,71938.77551020408,0.7610974875298318,7.689130527556973,0.0,0.0,-0.573820991156588,306.2151950870685
0.20778841586957045,71938.77551020408,0.8249669278870617,8.334383562385192,0.0,0.0,-0.582338268689493,304.36272763571213
0.22009479129692539,71938.77551020408,0.8885629603331358,8.976874442363883,0.0,0.0,-0.5897565609489821,302.75072574931164
0.23240116672428038,71938.77551020408,0.951541161270982,9.613123563318743,0.0,0.0,-0.5960873337139813,301.3759626814399
0.24470754215163534,71938.77551020408,1.0135758304297529,10.239840477000456,0.0,0.0,-0.6013489695474208,300.23392882937827
0.2570139175789903,71938.77551020408,1.0743624311169786,10.853948544191054,0.0,0.0,-0.6055658889433775,299.3189709367009
0.2693202930063453,71938.77551020408,1.1336196218569263,11.452605459712586,0.0,0.0,-0.6087677345069906,298.62442567028313
0.2816266684337002,71938.77551020408,1.1910908903975768,12.033219760289976,0.0,0.0,-0.6109886284512884,298.1427459544662
0.29393304386105523,71938.77551020408,1.2465458046603777,12.59346346250617,0.0,0.0,-0.6122665064749551,297.8656192316581
0.3062394192884102,71938.77551020408,1.2997808975323866,13.131281001581215,0.0,0.0,-0.6126425254265778,297.784077480485
0.31854579471576516,71938.77551020408,1.3506202038373858,13.644894656223936,0.0,0.0,-0.6121605380982916,297.88859933357185
0.33085217014312013,71938.77551020408,1.398915468727785,14.132806653950327,0.0,0.0,-0.6108666259411483,298.1692049871473
0.3431585455704751,71938.77551020408,1.4445460474146248,14.593798158087067,0.0,0.0,-0.608808679290331,298.61554478858267
0.35546492099783006,71938.77551020408,1.487418516823782,15.026925344455268,0.0,0.0,-0.6060360146140349,299.2169824422984
0.367771296425185,71938.77551020408,1.527466020571504,15.431512783862619,0.0,0.0,-0.6025990191136222,299.96267371426137
0.38007767185253993,71938.77551020408,8.02392866580121,81.06324861929507,0.0,0.0,0.8987937515523725,6663.480730283282
0.39238404727989495,71938.77551020408,8.237538155176685,83.22127866491184,0.0,0.0,0.8982212147009588,6557.89355138927
0.4046904227072499,71938.77551020408,8.447998286146314,85.34749172485022,0.0,0.0,0.8976260280097056,6451.772361027148
0.4169967981346049,71938.77551020408,8.655333122329317,87.44213090634965,0.0,0.0,0.897007451341078,6345.219841905145
0.42930317356195985,71938.77551020408,8.859571509530461,89.50548762957857,0.0,0.0,0.8963647137429429,6238.337085939928
0.44160954898931476,71938.77551020408,9.06074680845959,91.53789892738322,0.0,0.0,0.8956970113913214,6131.2232752296395
0.45391592441666984,71938.77551020408,9.258896613202534,93.53974460108701,0.0,0.0,0.8950035053773573,6023.97538700827
0.4662222998440247,71938.77551020408,9.454062457026206,95.5114442483312,0.0,0.0,0.8942833193094063,5916.687921270401
0.4785286752713798,71938.77551020408,9.646289507164836,97.45345417959541,0.0,0.0,0.8935355366998432,5809.452650153874
0.49083505069873473,71938.77551020408,9.835626250299706,99.36626424069746,0.0,0.0,0.8927591981044697,5702.358388477434
0.5031414261260897,71938.77551020408,10.022124170504057,101.25039455917121,0.0,0.0,0.8919532979802973,5595.490785063532
0.5154478015534446,71938.77551020408,10.205837421476765,103.10639223294571,0.0,0.0,0.8911167812249402,5488.93213464487
0.5277541769807995,71938.77551020408,10.38682249492649,104.93482798013358,0.0,0.0,0.8902485393578844,5382.761210265259
0.5400605524081546,71938.77551020408,10.565137886991343,106.73629276897302,0.0,0.0,0.8893474063004664,5277.053116149885
0.5523669278355097,71938.77551020408,10.740843764585673,108.5113944470334,0.0,0.0,0.8884121537074207,5171.879161043853
0.5646733032628646,71938.77551020408,10.914001633552028,110.26075438865811,0.0,0.0,0.8874414857983268,5067.3067520079885
0.5769796786902195,71938.77551020408,11.084674010464202,111.98500417929307,0.0,0.0,0.8864340336320914,4963.39930862285
0.5892860541175745,71938.77551020408,11.252924099874956,113.68478235482111,0.0,0.0,0.8853883487616534,4860.216197492085
0.6015924295449294,71938.77551020408,11.418815478729838,115.36073121329318,0.0,0.0,0.8843028961993191,4757.8126868592235
0.6138988049722843,71938.77551020408,11.582411789578515,117.01349371553827,0.0,0.0,0.8831760466153363,4656.239921062996
0.6262051803996395,71938.77551020408,11.743776444106386,118.64371049003567,0.0,0.0,0.8820060676833973,4555.54491445946
0.6385115558269944,71938.77551020408,11.902972338386498,120.2520169561938,0.0,0.0,0.880791114476485,4455.770564338706
0.6508179312543493,71938.77551020408,12.060061581113025,121.83904057877803,0.0,0.0,0.8795292188046558,4356.955682263296
0.6631243066817043,71938.77551020408,12.21510523593188,123.40539826475705,0.0,0.0,0.8782182773727548,4259.135043162044
0.6754306821090592,71938.77551020408,12.36816307879978,124.9516939119772,0.0,0.0,0.8768560386198038,4162.339451387811
0.6877370575364141,71938.77551020408,12.519293371218701,126.47851611822104,0.0,0.0,0.8754400880850073,4066.5958229750636
0.7000434329637694,71938.77551020408,12.668552649861573,127.98643605586118,0.0,0.0,0.8739678321210989,3971.92728304527
