Mass Flow Rate (lbm/s),Turbine RPM (RPM),Torque (Nm),Horsepower (HP),Expected Horsepower (HP),Efficiency,Alpha2 (rad),Relative Velocity W1 (m/s)
0.3392857142857143,71938.77551020408,4.163310576651703,42.060628204844384,0.0,0.0,-0.889793361806966,236.53726797118668
0.375,71938.77551020408,4.729339007222884,47.77903689266631,0.0,0.0,-0.750575799278525,267.7872522221133
0.41071428571428575,71938.77551020408,5.288729513730684,53.430384704067514,0.0,0.0,-0.5871223198208992,303.32300740970015
0.44642857142857145,71938.77551020408,5.843882300744184,59.0389201571773,-346.962047715388,-1.3417215090223904,-0.41334039468769007,341.8104478412838
0.4821428571428571,71938.77551020408,6.396785981787698,64.62473359417629,-275.3392880203048,-0.9858817771342128,-0.2440970509702083,382.35927965834884
0.5178571428571429,71938.77551020408,6.948935053502001,70.20292344848754,369.17613129571924,1.2307108655282495,-0.09061027971379104,424.37902432406185
0.5535714285714286,71938.77551020408,7.5014185661906545,75.78449205564935,-238.59858829624955,-0.7440919297328191,0.04182501391894712,467.4732023224779
0.5892857142857143,71938.77551020408,8.05502687670004,81.37742414436566,-215.43487132393875,-0.6311353127335227,0.15283301048659412,511.37025192224525
0.625,71938.77551020408,8.61033785632997,86.9875577681384,-182.65332062368665,-0.5045218111006142,0.24469061381148108,555.8800007829097
0.6607142857142857,71938.77551020408,9.167779254870952,92.61921434968441,-159.54422665129897,-0.4168691794965642,0.3205296805667042,600.8663054688565
0.6964285714285714,71938.77551020408,9.727672190885901,98.27563804968686,-143.46136560484422,-0.35562376200979856,0.3833908697003891,646.2296494924828
0.7321428571428571,71938.77551020408,10.290261218730942,103.95929952452826,-131.11228631501385,-0.30915761783249324,0.4358709551863236,691.8958763980023
0.7678571428571429,71938.77551020408,10.855735193376935,109.67210671707475,-121.91489242154609,-0.2740998024591667,0.4800643842638721,737.8087480695394
0.8035714285714285,71938.77551020408,11.424241887558784,115.41555252917622,-122.58747321596356,-0.2633625375096509,0.5176182226656704,783.924929274048
0.8392857142857142,71938.77551020408,11.995898356472656,121.19081953296961,-151.6198378139179,-0.31187358185895886,0.5498159206558287,830.2105406489969
0.875,71938.77551020408,12.570798383748988,126.99885519522174,-223.73878686482476,-0.4414338343928296,0.5776570740873355,876.6387453963447
0.9107142857142857,71938.77551020408,13.149017901681994,132.8404266362176,12.370832364059163,0.023450341096186253,0.601923452817037,923.1880302048183
0.9464285714285714,71938.77551020408,13.73061898804934,138.7161610083826,-52.906292947303804,-0.09650545909365371,0.6232305493139904,969.8409608563801
0.9821428571428572,71938.77551020408,14.31565285001076,144.6265756416799,-151.32539367565423,-0.2659925918447955,0.6420667833578994,1016.5832679393262
1.0178571428571428,71938.77551020408,14.904162078103642,150.5721008150245,113.56962268060998,0.1926228239647528,0.6588230074196337,1063.4031657897071
1.0535714285714286,71938.77551020408,15.496182367844321,156.5530971490845,114.12203951829241,0.18699841747142357,0.6738146643376898,1110.2908386665815
1.0892857142857142,71938.77551020408,16.091743848450673,162.56986902995058,113.54656679302072,0.17995527878761852,0.687298468386157,1157.2380485018239
1.125,71938.77551020408,16.690872118412297,168.62267507117897,111.80102923245545,0.17156380537569274,0.6994850276733026,1204.2378321709039
1.1607142857142858,71938.77551020408,17.29358906001443,174.71173634267222,108.8683753963013,0.1619230978002917,0.7105484583813078,1251.2842654732951
1.1964285714285714,71938.77551020408,17.899913485526397,180.83724289891978,104.75479361682144,0.15115395711507215,0.7206337617237283,1298.3722773798
1.2321428571428572,71938.77551020408,18.50986165399225,186.9993589999724,99.48745973100729,0.13939258419589157,0.7298625279258886,1345.4975025520378
1.2678571428571428,71938.77551020408,19.123447687673984,193.1982273186382,93.11195790276014,0.12678489884195138,0.7383373810194246,1392.6561632855155
1.3035714285714284,71938.77551020408,19.74068391002676,199.43397235494095,85.68952147533102,0.11348155438326372,0.7461454691344385,1439.8449742796938
1.3392857142857142,71938.77551020408,20.361581121831897,205.7067032258056,77.29417818384968,0.09963362666930756,0.7533612258935221,1487.0610652686228
1.3749999999999998,71938.77551020408,20.986148828229137,212.01651595869419,68.0098929436884,0.08538897185997804,0.7600485710359234,1534.3019177382293
1.4107142857142858,71938.77551020408,21.614395426491075,218.36349538863269,57.9277917158389,0.07088923668161759,0.7662626764328332,1581.5653128374327
1.4464285714285714,71938.77551020408,22.246328362201375,224.74771673603047,47.14353725154123,0.05626749288138268,0.772051392836445,1628.8492882473565
1.4821428571428572,71938.77551020408,22.88195425984399,231.16924692598272,35.75491321203898,0.041646456398505005,0.7774564099305273,1676.1521022673548
1.5178571428571428,71938.77551020408,23.521279032545007,237.62814569695803,23.859658377916794,0.027137242390876733,0.7825142053067525,1723.4722037516663
1.5535714285714284,71938.77551020408,24.16430797473486,244.12446653693567,11.55357830065828,0.012838600282242783,0.78725682529957,1770.8082068174335
1.5892857142857142,71938.77551020408,24.811045840742654,250.6582574774197,-1.0710515241033218,-0.0011634313850096,0.7917125310406715,1818.1588694658462
1.625,71938.77551020408,25.461496911744614,257.22956176979824,-13.92678860534212,-0.01479551237366044,0.7959063358261494,1865.5230754296965
1.6607142857142858,71938.77551020408,26.115665053025044,263.83841846383297,-26.932040066869497,-0.027996692140408518,0.799860454333987,1912.8998186946485
1.6964285714285714,71938.77551020408,26.773553763141848,270.48486290436324,-40.011808406258055,-0.040717864576295344,0.8035946799554096,1960.2881902468737
1.732142857142857,71938.77551020408,27.435166216297407,277.16892715936564,-53.098187895589376,-0.05292104167565502,0.8071267031945315,2007.6873666830468
1.7678571428571428,71938.77551020408,28.100505298982686,283.890640390158,-66.13063728522111,-0.06457849679856263,0.8104723815130793,2055.096600385016
1.8035714285714284,71938.77551020408,28.769573641775494,290.6500291726476,-79.05605697520166,-0.07567182256188648,0.8136459689772028,2102.5152110145095
1.8392857142857144,71938.77551020408,29.442373647022354,297.4471177769919,-91.82869987532872,-0.08619094238981677,0.8166603124717172,2149.9425781259206
1.875,71938.77551020408,30.11890751301158,304.2819284118122,-104.40994502416561,-0.09613310866844497,0.819527019985898,2197.3781347296754
0.12500000000000003,72959.18367346938,0.8662573445551266,8.87566290893744,0.0,0.0,-0.8775259701609599,242.7581629025579
0.16071428571428573,72959.18367346938,1.3299299252106724,13.626446901573289,0.0,0.0,-0.9850370760081072,216.94188300847807
0.19642857142857145,72959.18367346938,1.8613312165520186,19.0711784942873,0.0,0.0,-1.054035060775316,199.32570483683762
0.23214285714285715,72959.18367346938,2.4357317711826725,24.956480050058353,0.0,0.0,-1.0809146828073997,192.17802598668413
0.26785714285714285,72959.18367346938,3.0279953920371208,31.02480637937848,0.0,0.0,-1.0641984754621667,196.6437179102698
0.3035714285714286,72959.18367346938,3.6201382634552717,37.091895511346394,0.0,0.0,-1.0048155391115972,211.99011998913417
0.3392857142857143,72959.18367346938,4.204256036097935,43.07675957245072,0.0,0.0,-0.9058875355725062,236.10500039270624
0.375,72959.18367346938,4.77944746968933,48.97016446506669,0.0,0.0,-0.772825435755257,266.61964013528853
0.41071428571428575,72959.18367346938,5.347641019947478,54.79186912456789,0.0,0.0,-0.6145078850605479,301.5977368272187
0.44642857142857145,72959.18367346938,5.911232224659881,60.56641820390434,-362.12280299701797,-1.400348991735064,-0.44379107103615234,339.663154125861
0.4821428571428571,72959.18367346938,6.472264816201298,66.31475176176465,-294.5000316798036,-1.0544888696638,-0.2751073576142554,379.888961066461
0.5178571428571429,72959.18367346938,7.032296041694624,72.05282533447487,-39.531946806868525,-0.13178640856314217,-0.12012161472153622,421.65731141245556
0.5535714285714286,72959.18367346938,7.592468972765026,77.79235082091758,-233.66068437200354,-0.7286926162412177,0.014977500317925687,464.552316594164
0.5892857142857143,72959.18367346938,8.153616507775135,83.541862088252,-227.04907058134287,-0.6651601260584243,0.12902211424929325,508.28881799271056
0.625,72959.18367346938,8.716348977535812,89.30761257903096,-191.32017121700207,-0.5284612343913992,0.2238115900073444,552.6670708463172
0.6607142857142857,72959.18367346938,9.281118696662332,95.09423670366287,-166.31283061051568,-0.43455469803922403,0.30226740715913897,597.5441079596281
0.6964285714285714,72959.18367346938,9.848265419679567,100.90521558314889,-149.27262310687976,-0.37002918221591824,0.36737640715745545,642.8154725694505
0.7321428571428571,72959.18367346938,10.418047944764798,106.7432008606727,-136.1997967363365,-0.32115376744409524,0.4217543382515539,688.4033727765304
0.7678571428571429,72959.18367346938,10.990666119892655,112.61024017631148,-126.43515197823923,-0.28426264825219455,0.46754081110338047,734.2488519456591
0.8035714285714285,72959.18367346938,11.566276291952343,118.5079354585154,-125.53783933552211,-0.2697009984261311,0.5064324408005547,780.3065106577881
0.8392857142857142,72959.18367346938,12.145002275458243,124.43755530939191,-152.63903120008845,-0.3139700060243908,0.5397579191542498,826.540879584516
0.875,72959.18367346938,12.726943238435092,130.40011580339564,-222.76093754087537,-0.4395045498795003,0.5685551818702966,872.9238808348395
0.9107142857142857,72959.18367346938,13.312179445248034,136.39643932829975,16.758960751763194,0.031768545113280575,0.5936373899295421,919.4330203430626
0.9464285714285714,72959.18367346938,13.900776492063098,142.42719798167602,-48.23471431352484,-0.0879841128486241,0.6156453366619005,966.050080027208
0.9821428571428572,72959.18367346938,14.492788468970506,148.4929459699742,-146.40987936749067,-0.25735233418994985,0.6350877136047579,1012.7601573926487
1.0178571428571428,72959.18367346938,15.088260348395917,154.59414408015664,116.84873887241754,0.19818445749021457,0.6523716078921815,1059.5509505169573
1.0535714285714286,72959.18367346938,15.68722980906987,160.7311783680682,117.50064344120123,0.19253453993745628,0.6678254984322255,1106.412218903421
1.0892857142857142,72959.18367346938,16.289728643455973,166.9043745789299,116.99643476146323,0.18542283249334365,0.6817166137805306,1153.3353721247759
1.125,72959.18367346938,16.895783854390157,173.1140093834917,115.29088514062975,0.17691914927484725,0.6942640886576156,1200.3131525179574
1.1607142857142858,72959.18367346938,17.505418517405733,179.36031921340575,112.36474723863827,0.16712335322535934,0.7056489952813473,1247.339387928962
1.1964285714285714,72959.18367346938,18.118652464650925,185.64350726863734,108.22277629675145,0.1561580174275329,0.7160220447764871,1294.4087972153138
1.2321428571428572,72959.18367346938,18.73550283169503,191.96374912003486,102.89150279024673,0.14416201302666498,0.7255095435598946,1341.516835897259
1.2678571428571428,72959.18367346938,19.355984498030658,198.32119722271057,96.41658756813165,0.13128461238327538,0.734218034971648,1388.6595726603366
1.3035714285714284,72959.18367346938,19.980110444470586,204.71598457792453,88.85999737510247,0.11768032369654925,0.7422379436680471,1435.8335897814143
1.3392857142857142,72959.18367346938,20.607892045064858,211.1482277240643,80.29707352838463,0.10350441436269313,0.7496464582359076,1483.0359022646671
1.3749999999999998,72959.18367346938,21.23933930704264,217.61802919508622,70.81359058771821,0.08890911942774694,0.756509827676515,1530.2638917276217
1.4107142857142858,72959.18367346938,21.87446106920908,224.12547955328736,60.5028920281605,0.07404052020394734,0.7628852036471201,1577.5152520032125
1.4464285714285714,72959.18367346938,22.513265166914003,230.67065907957306,49.46317696105586,0.05903606559467053,0.7688221281672467,1624.7879441139844
1.4821428571428572,72959.18367346938,23.155758569955204,237.2536391864123,37.79499726195111,0.04402269685894455,0.7743637426923013,1672.0801587936908
1.5178571428571428,72959.18367346938,23.80194749843702,243.87448360492343,25.599009226933894,0.029115526607898092,0.7795477767358846,1719.390285125201
1.5535714285714284,72959.18367346938,24.451837520573307,250.53324938696235,12.974009022367191,0.014417015366303739,0.7844073609429856,1766.716884164609
1.5892857142857142,72959.18367346938,25.105433635622017,257.2299877548692,0.015267418603439976,1.6584257219737635e-05,0.7889716994991054,1814.0586666532283
1.625,72959.18367346938,25.76274034451442,263.96474482513474,-13.186832906217509,-0.014009399795046357,0.7932666291536863,1861.4144740989502
1.6607142857142858,72959.18367346938,26.423761710250655,270.7375622272121,-26.54786454340374,-0.02759732975153467,0.7973150863220891,1908.7832626488664
1.6964285714285714,72959.18367346938,27.088501409745476,277.54847763472804,-39.99014239842302,-0.04069581624586302,0.8011374992578049,1956.164089285413
1.732142857142857,72959.18367346938,27.756962778499393,284.397525223183,-53.44325232112515,-0.053264954896958774,0.8047521188245161,2003.5560999655609
1.7678571428571428,72959.18367346938,28.42914884922455,291.2847360657111,-66.84434746801072,-0.06527545561593487,0.8081752987014535,2050.9585193919897
1.8035714285714284,72959.18367346938,29.105062385355687,298.2101384764333,-80.13824124248616,-0.07670768064773695,0.8114217337434583,2098.3706421607117
1.8392857142857144,72959.18367346938,29.78470591021803,305.17375830931115,-93.2773268507612,-0.0875506319460595,0.8145046635532904,2145.7918250742155
1.875,72959.18367346938,30.468081732492717,312.1756192190655,-106.22135344114177,-0.09780092222922986,0.8174360470057334,2193.2214804453074
0.12500000000000003,73979.5918367347,0.8697723853560447,9.036316829867626,0.0,0.0,-0.8714531593451739,247.5853904342957
0.16071428571428573,73979.5918367347,1.3355370158480036,13.875280264592767,0.0,0.0,-0.979436871204588,221.3845263020344
0.19642857142857145,73979.5918367347,1.870420012187081,19.432334389563945,0.0,0.0,-1.0502439410476925,203.12161990651876
0.23214285714285715,73979.5918367347,2.450290987428922,25.456781636856842,0.0,0.0,-1.080278626900684,195.03942555011537
0.26785714285714285,73979.5918367347,3.0500692838147097,31.68805180025898,0.0,0.0,-1.067941424411894,198.38614775832588
0.3035714285714286,73979.5918367347,3.6510842397786143,37.93216997763202,0.0,0.0,-1.0139023017675517,212.62278989764067
0.3392857142857143,73979.5918367347,4.244531488823073,44.0976650594101,0.0,0.0,-0.9209384395496818,235.78494227435885
0.375,73979.5918367347,4.828927678859593,50.169126071794174,0.0,0.0,-0.7939166401201969,265.5472242008714
0.41071428571428575,73979.5918367347,5.405982271497956,56.164313105785716,0.0,0.0,-0.6408181825685949,299.95136041740426
0.44642857142857145,73979.5918367347,5.97806945828543,62.107892323931495,-377.3499337255976,-1.4592331519876294,-0.4734711505915335,337.5811161924107
