-2.023262815114106050e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.015512973325391255e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.007763131536676460e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.000013289747961664e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.992263447959247147e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.984513606170532352e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.976763764381817556e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.969013922593102761e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.961264080804387966e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.953514239015673448e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.945764397226958653e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.938014555438243858e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.930264713649529063e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.922514871860814267e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.914765030072099750e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.907015188283384954e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.899265346494670159e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.891515504705955364e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.883765662917240569e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.876015821128526051e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.868265979339810978e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.860516137551096461e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.852766295762381665e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.845016453973666870e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.837266612184952352e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.829516770396237280e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.821766928607522762e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.814017086818807967e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.806267245030093171e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.798517403241378654e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.790767561452663581e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.783017719663949063e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.775267877875234268e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.767518036086519473e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.759768194297804955e-01,8.550907949574082522e+03,2.835632025364053789e+03
-1.752018352509089882e-01,8.550907949574082522e+03,2.835632025364053789e+03
